Topic: 0
like : 0.445103175965
good : 0.159167609369
place : 0.147903761099
manager : 0.0355965824353
check : 0.035577712881
forgot : 0.0354542943963
waitress : 0.0353289635114
asked : 0.0352970986258
finally : 0.035290581156
food : 0.0352802205614
Topic: 1
manager : 0.272326688645
asked : 0.172022915812
waitress : 0.113512597965
check : 0.108790482488
place : 0.0588660861597
like : 0.0572271563607
good : 0.0550207527397
forgot : 0.0541645875938
food : 0.0541166871125
finally : 0.0539520451236
Topic: 2
place : 0.311689669969
waitress : 0.10401100942
food : 0.0981500762698
forgot : 0.0979266970889
manager : 0.0973509746993
like : 0.0841217644777
finally : 0.0716508550636
good : 0.0654404932394
check : 0.0518654571857
asked : 0.0177930025865
Topic: 3
check : 0.20040815548
asked : 0.136166415438
manager : 0.122256255959
finally : 0.118182685306
food : 0.110182594645
forgot : 0.110160292048
waitress : 0.0763293381392
good : 0.0751433613545
place : 0.0259867714269
like : 0.0251841302038
Topic: 4
place : 0.108125669224
like : 0.10263962481
manager : 0.100131940755
good : 0.0990626018058
check : 0.0989252141871
forgot : 0.0986258246736
finally : 0.0983829501295
waitress : 0.0983557682686
food : 0.0978802944608
asked : 0.0978701116853
