Topic: 0
left : 0.182261302075
asked : 0.181520786001
old : 0.11428571954
good : 0.114233688614
throw : 0.113990292578
outside : 0.103951243258
ross : 0.0476225842739
drinks : 0.0474971113072
going : 0.0473590287965
106 : 0.0472782435561
Topic: 1
left : 0.23772507442
106 : 0.147820013829
old : 0.147152476909
ross : 0.131576824773
outside : 0.131173989786
good : 0.0410285238628
going : 0.0409964658746
drinks : 0.0409394411289
asked : 0.0408882208844
throw : 0.0406989685314
Topic: 2
going : 0.214404999934
good : 0.213977013798
ross : 0.18935238283
left : 0.0551125735703
drinks : 0.0547580143353
106 : 0.0546902209136
outside : 0.0545295405614
asked : 0.0544908166126
old : 0.0544206437507
throw : 0.0542637936933
Topic: 3
left : 0.101398459179
ross : 0.101365345995
drinks : 0.100150173257
106 : 0.0997129717328
outside : 0.0996848375559
going : 0.099670762762
old : 0.0996630745859
asked : 0.0994966115502
good : 0.0994720196021
throw : 0.09938574378
Topic: 4
drinks : 0.252635061551
throw : 0.122281304563
asked : 0.122276938224
ross : 0.108764419961
going : 0.099772824765
106 : 0.0995122483811
outside : 0.0896251945672
left : 0.0354697439165
old : 0.0348731586188
good : 0.034789105453
