Topic: 0
great : 0.172386059875
stay : 0.15442983506
night : 0.154368916294
sleep : 0.154112412319
got : 0.108222055328
shuttle : 0.108153142128
staff : 0.0799863562215
day : 0.0342380277778
flight : 0.0341031949962
Topic: 1
great : 0.112603479078
got : 0.111476994087
day : 0.11125290007
shuttle : 0.111026466462
stay : 0.110817950643
night : 0.110788135285
sleep : 0.110784727025
flight : 0.110644230675
staff : 0.110605116673
Topic: 2
great : 0.112268120395
got : 0.11188428068
day : 0.111381214127
flight : 0.110892275505
sleep : 0.110825885906
stay : 0.110757365557
staff : 0.110700421329
night : 0.110673024625
shuttle : 0.110617411875
Topic: 3
day : 0.245878909885
flight : 0.172645770109
great : 0.163048230802
got : 0.109014595076
shuttle : 0.0998474347963
staff : 0.0997603024959
sleep : 0.0366672214624
night : 0.0365847894822
stay : 0.0365527458913
Topic: 4
great : 0.112637271561
got : 0.111538227034
day : 0.111480671331
shuttle : 0.111225269014
sleep : 0.111045317685
flight : 0.110715565993
night : 0.110610476889
stay : 0.110395267602
staff : 0.110351932892
