Topic: 0
skin : 0.535140500092
strip : 0.0521541196276
dancing : 0.0521349481089
don : 0.0517932230304
men : 0.0516982219739
dance : 0.0516755817688
didn : 0.0515110739144
girls : 0.0515001037445
just : 0.0512364045989
like : 0.051155823141
Topic: 1
don : 0.233716169021
girls : 0.220943740454
just : 0.135244359668
like : 0.0836986139307
men : 0.0796953946685
didn : 0.0795331225575
dancing : 0.0584557964312
dance : 0.0436759756642
skin : 0.0327275314674
strip : 0.0323092961377
Topic: 2
men : 0.268893529914
strip : 0.173437582297
didn : 0.162819907879
skin : 0.0584485133292
dancing : 0.056616340495
dance : 0.0562003059354
girls : 0.0561976323379
don : 0.0561490809343
like : 0.055646770499
just : 0.0555903363798
Topic: 3
strip : 0.282664512337
dancing : 0.195721905454
like : 0.120163463782
didn : 0.113484180126
dance : 0.112595609926
skin : 0.0361295241482
girls : 0.0351001484078
don : 0.0350242515725
men : 0.0345874649083
just : 0.0345289393384
Topic: 4
dance : 0.160797503843
just : 0.148372711764
men : 0.136157786189
like : 0.105098514169
skin : 0.0904583692696
girls : 0.0895425047042
didn : 0.0847916870775
dancing : 0.0807531624129
don : 0.0803503890755
strip : 0.0236773714963
