Topic: 0
pranksters : 0.219851134175
owner : 0.166507728139
account : 0.143704332464
card : 0.128750656082
management : 0.0763232717542
going : 0.0761839159261
needs : 0.0759811401056
service : 0.0646478532732
bar : 0.024738734133
make : 0.0233112339477
Topic: 1
bar : 0.38837571287
card : 0.0696973844376
service : 0.0687645964537
pranksters : 0.0685162897557
going : 0.0676243152365
account : 0.0675189683809
owner : 0.0674606040284
management : 0.0674343517459
needs : 0.0673400037043
make : 0.0672677733871
Topic: 2
service : 0.266075697812
going : 0.183822685938
bar : 0.154831799789
make : 0.111768526092
pranksters : 0.0912701570414
card : 0.0389905484277
owner : 0.0384390511133
account : 0.0383201360516
needs : 0.0383083049663
management : 0.038173092768
Topic: 3
bar : 0.103204181175
pranksters : 0.102007077251
service : 0.101230555403
card : 0.100765850403
going : 0.0994543115306
management : 0.0988769675056
owner : 0.0987421597912
needs : 0.0986608255498
account : 0.098541566653
make : 0.0985165047378
Topic: 4
bar : 0.182179636574
card : 0.172249921731
make : 0.133064153493
needs : 0.122349716612
management : 0.121899550802
pranksters : 0.103548053994
service : 0.0727183950644
going : 0.0306859594303
owner : 0.0306806649096
account : 0.0306239473895
