Topic: 0
place : 0.222278186968
salsa : 0.184089120676
best : 0.124375925362
like : 0.123452226821
time : 0.107482631902
food : 0.0862394599737
mexican : 0.0593738531479
good : 0.0586339415516
ve : 0.0172192883994
night : 0.0168553651984
Topic: 1
food : 0.218739505895
mexican : 0.202496319093
place : 0.168147119631
best : 0.104157827958
time : 0.0927676036132
night : 0.0609506016391
good : 0.0595653751231
salsa : 0.0394541127841
ve : 0.0295209182641
like : 0.0242006159997
Topic: 2
good : 0.200079754434
like : 0.159959077295
salsa : 0.152037998793
night : 0.145927169185
food : 0.109057252286
best : 0.0922531844868
time : 0.0719721366047
mexican : 0.0421526886967
ve : 0.0133369965426
place : 0.0132237416762
Topic: 3
ve : 0.266360710857
best : 0.166276635962
mexican : 0.141021969354
night : 0.128180484282
like : 0.0737433889425
food : 0.0655651301687
salsa : 0.0528744864353
place : 0.0449304709901
time : 0.043495790247
good : 0.0175509327611
Topic: 4
good : 0.248411361296
food : 0.184597796536
mexican : 0.131093279182
time : 0.0986132957513
like : 0.0978640147083
ve : 0.0911340125982
place : 0.0434168351108
salsa : 0.0431190354308
best : 0.0327242568407
night : 0.0290261125465
