Topic: 0
service : 0.262311088392
breakfast : 0.219031679276
really : 0.10841096243
just : 0.0971520555062
came : 0.0822128520863
wasn : 0.0815879218492
didn : 0.0784183243397
ordered : 0.0239598725641
left : 0.0235725007762
served : 0.0233427427802
Topic: 1
service : 0.102360708179
breakfast : 0.101419696647
ordered : 0.100850813858
didn : 0.100517091725
just : 0.100414783136
really : 0.0996395426755
came : 0.0990995637957
left : 0.0987357343689
wasn : 0.0986338053141
served : 0.098328260302
Topic: 2
didn : 0.206230227189
ordered : 0.176213728819
came : 0.136386593016
left : 0.125012132967
really : 0.0964290400207
wasn : 0.0759391073445
service : 0.0731325109466
breakfast : 0.0467882984639
served : 0.0460954113184
just : 0.0177729499146
Topic: 3
just : 0.270956361837
came : 0.134857980251
served : 0.126391063956
wasn : 0.119385906154
really : 0.0886390130981
didn : 0.0797496102178
service : 0.061868639521
ordered : 0.0615728929163
breakfast : 0.0289309928182
left : 0.0276475392299
Topic: 4
just : 0.246241814352
ordered : 0.165867972055
breakfast : 0.133102481947
served : 0.131290874409
left : 0.131045650602
service : 0.0395445810253
didn : 0.0383620103493
really : 0.0382701396341
wasn : 0.0381829862079
came : 0.0380914894182
