Topic: 0
long : 0.250786456965
food : 0.229583082425
just : 0.101595886632
worst : 0.101524553757
right : 0.0709567714992
didnt : 0.0707686336822
disgusting : 0.0676576854248
service : 0.0365548462782
dinner : 0.0357147860593
place : 0.0348572972778
Topic: 1
food : 0.207283229667
service : 0.186604512215
right : 0.145093723482
place : 0.104668056859
worst : 0.098905337431
just : 0.0904996361218
dinner : 0.0902610286599
didnt : 0.0259204891052
disgusting : 0.0254091796559
long : 0.0253548068033
Topic: 2
service : 0.212336485154
food : 0.193690593494
worst : 0.182682404127
disgusting : 0.110577147028
dinner : 0.094169429853
long : 0.056810303003
place : 0.0539500986101
just : 0.051896948726
right : 0.0221539270537
didnt : 0.0217326629512
Topic: 3
just : 0.309340874448
right : 0.161786121032
place : 0.152814940436
food : 0.125612236848
disgusting : 0.0877250347197
service : 0.0331961457441
dinner : 0.0326782872378
didnt : 0.0325453761217
worst : 0.0324368023242
long : 0.0318641810891
Topic: 4
didnt : 0.414745678226
dinner : 0.239753604826
place : 0.0762516983987
disgusting : 0.0726235412975
food : 0.0337491041116
service : 0.0332581985228
just : 0.0332269464299
right : 0.0323508334858
worst : 0.0323027384281
long : 0.031737656273
