Topic: 0
good : 0.343856562897
great : 0.227863911156
service : 0.127920784563
ve : 0.115139839706
nypd : 0.0605859765942
time : 0.0353353254814
knots : 0.0246603891242
garlic : 0.0243910072651
just : 0.0202878228019
place : 0.0199583804122
Topic: 1
good : 0.403077348885
nypd : 0.364139571192
just : 0.0616312043892
place : 0.044520345141
service : 0.0368850074256
ve : 0.0301950989132
garlic : 0.0207110459634
time : 0.0184751107926
great : 0.0107753945732
knots : 0.00958987272554
Topic: 2
knots : 0.25806657896
garlic : 0.239571288632
time : 0.0879406705616
just : 0.0876138060839
great : 0.0784237591641
service : 0.0642489461528
ve : 0.0621021396639
good : 0.0497751765113
nypd : 0.0454971940228
place : 0.0267604402478
Topic: 3
time : 0.266547645206
place : 0.126489176738
service : 0.111832402083
good : 0.111300885769
ve : 0.0967060118682
just : 0.0961665834106
great : 0.0797478516947
nypd : 0.0651714213263
knots : 0.0233605229296
garlic : 0.0226774989757
Topic: 4
place : 0.333680384145
great : 0.206119407211
just : 0.140331522517
good : 0.09088458172
service : 0.0770176543449
ve : 0.0477134261257
nypd : 0.0398906541834
knots : 0.026330499154
garlic : 0.025991428554
time : 0.0120404420453
