Topic: 0
new : 0.271093681247
yay : 0.24707249277
sweet : 0.0621643737651
really : 0.0618909456011
lunch : 0.0607500694909
good : 0.0605131973325
tomatoes : 0.059994551301
today : 0.0592935907028
pricing : 0.0586726814895
sunday : 0.0585544162998
Topic: 1
sweet : 0.33169651155
tomatoes : 0.220714882774
good : 0.103790312644
yay : 0.103528677676
today : 0.102773988617
really : 0.0283998121483
lunch : 0.0276604588774
new : 0.0273127188404
pricing : 0.0271094203215
sunday : 0.0270132165504
Topic: 2
good : 0.204081456667
really : 0.197970613669
sweet : 0.0768838237881
tomatoes : 0.0760426579128
yay : 0.0750782355666
lunch : 0.074824577116
today : 0.0744730548648
new : 0.0740900336175
pricing : 0.0734180259999
sunday : 0.0731375207978
Topic: 3
really : 0.436271311925
good : 0.240398953897
sweet : 0.0423484394121
tomatoes : 0.0405898201136
lunch : 0.0404972908762
today : 0.0402105762148
yay : 0.0401683196379
new : 0.0400891862022
sunday : 0.0397581656008
pricing : 0.0396679361213
Topic: 4
lunch : 0.201386344262
today : 0.168177774689
sunday : 0.13939229127
pricing : 0.139200179601
new : 0.0942097585023
tomatoes : 0.0679712477147
yay : 0.0676150925006
sweet : 0.0656477999356
good : 0.0282842269195
really : 0.0281152846046
