Topic: 0
place : 0.328600919845
like : 0.154168767682
patio : 0.122117838994
time : 0.0985720883621
good : 0.0935605506642
service : 0.0743925594162
mexican : 0.049983770725
really : 0.0458839052501
great : 0.0167765077061
restaurant : 0.0159430913553
Topic: 1
service : 0.330052178078
great : 0.164247059063
like : 0.134507238941
patio : 0.124552889278
really : 0.0892037556916
place : 0.0464840249452
restaurant : 0.0448690734114
time : 0.0367433250739
good : 0.0149138439791
mexican : 0.0144266115384
Topic: 2
good : 0.232018954356
really : 0.146581292161
restaurant : 0.12590226336
great : 0.115510331624
like : 0.0938445093182
place : 0.0807737749201
mexican : 0.0784504674954
service : 0.0581396345602
time : 0.0503292604284
patio : 0.0184495117762
Topic: 3
mexican : 0.316484930417
place : 0.165220573227
patio : 0.15559395825
restaurant : 0.0891825500772
good : 0.0810086590445
time : 0.0792638519004
service : 0.0495566029078
great : 0.0319566532929
like : 0.0163835410733
really : 0.01534867981
Topic: 4
time : 0.196030884038
great : 0.167507046839
service : 0.102277795907
like : 0.0936743327135
really : 0.0894117805996
restaurant : 0.0865434217748
mexican : 0.0755044573042
patio : 0.0687196220887
good : 0.0670239646217
place : 0.0533066941136
