Topic: 0
store : 0.139527344059
good : 0.137951427822
fresh : 0.12883491183
grocery : 0.113265582549
helpful : 0.0978222093401
nice : 0.0977767494595
great : 0.0974628066459
easy : 0.0671300302483
pay : 0.0612069599654
love : 0.059021978081
Topic: 1
love : 0.389635107464
store : 0.0687282627862
pay : 0.0685844735794
easy : 0.0682400086349
grocery : 0.0678085293181
great : 0.0676026113979
fresh : 0.0675321591624
nice : 0.0673901629089
good : 0.0672576855076
helpful : 0.0672209992403
Topic: 2
love : 0.102269330922
store : 0.101576350828
easy : 0.100750604707
pay : 0.100559259875
grocery : 0.0997887181912
great : 0.0992264022396
fresh : 0.0991553923251
good : 0.0989678028712
helpful : 0.0988690842673
nice : 0.0988370537738
Topic: 3
love : 0.102983525874
store : 0.101568104264
easy : 0.10088028319
pay : 0.100566925135
grocery : 0.0995062400057
great : 0.0991137657191
fresh : 0.0990063710658
nice : 0.0987952013413
helpful : 0.098790387765
good : 0.0987891956409
Topic: 4
pay : 0.231140988193
store : 0.223435540604
easy : 0.194287388395
grocery : 0.101756076149
love : 0.0431560599074
fresh : 0.0413824013775
good : 0.0412522538814
great : 0.04122468143
helpful : 0.0411937606614
nice : 0.0411708494017
