Topic: 0
hotel : 0.284094555572
strip : 0.188930550918
nice : 0.158996521399
vegas : 0.120111940884
south : 0.0738157756275
great : 0.0460393964483
good : 0.0414455933757
room : 0.0405385441528
place : 0.0240765022604
casino : 0.021950619362
Topic: 1
place : 0.246541798185
vegas : 0.157273637924
nice : 0.132798381095
room : 0.124689075059
good : 0.0922415892016
hotel : 0.0778094917399
strip : 0.0578674885302
south : 0.0544439412327
casino : 0.0324012694012
great : 0.0239333276319
Topic: 2
great : 0.210822094907
good : 0.202217959607
casino : 0.135969772577
place : 0.134245547191
south : 0.0893582340626
nice : 0.0825064228583
hotel : 0.0590514225083
strip : 0.0485697610538
room : 0.0273281479671
vegas : 0.00993063726773
Topic: 3
casino : 0.239382467859
vegas : 0.223617355324
room : 0.127391428165
south : 0.104363539477
good : 0.094130978742
nice : 0.0743653782743
place : 0.0451973644737
hotel : 0.0375299089861
great : 0.0335441906255
strip : 0.0204773880739
Topic: 4
room : 0.235534295325
strip : 0.203565508421
casino : 0.141901477092
south : 0.100389326859
hotel : 0.0832147549228
vegas : 0.0610793739435
nice : 0.060834988156
place : 0.0429891260995
great : 0.0396623009298
good : 0.0308288482514
