Topic: 0
restaurant : 0.275429754031
food : 0.181531130081
sushi : 0.162989108744
waiting : 0.13519147608
place : 0.0417501176633
arrived : 0.0416940420003
finally : 0.0409192239222
service : 0.0403780086523
just : 0.0403663005275
rolls : 0.0397508382977
Topic: 1
sushi : 0.240015711678
restaurant : 0.217107207648
service : 0.123414255549
waiting : 0.11179897565
just : 0.104784717245
food : 0.0913510976957
arrived : 0.0283324948655
place : 0.0280364664138
finally : 0.0277216096113
rolls : 0.0274374636435
Topic: 2
sushi : 0.255193191876
rolls : 0.155774524631
finally : 0.132925915576
arrived : 0.12523126475
food : 0.124736402944
place : 0.0753993792192
restaurant : 0.0332313115338
service : 0.0328807135517
just : 0.0325084906977
waiting : 0.0321188052199
Topic: 3
arrived : 0.214223181499
place : 0.209010009743
food : 0.153765212566
sushi : 0.126113248119
just : 0.102550147461
service : 0.0845817251028
rolls : 0.0565382160849
restaurant : 0.0179986330903
finally : 0.0178733284664
waiting : 0.0173462978683
Topic: 4
finally : 0.271072183617
service : 0.155663130546
rolls : 0.0964037058522
waiting : 0.0958326163303
just : 0.0913588458805
place : 0.0885427897357
food : 0.0828718256068
sushi : 0.0408943101464
arrived : 0.0389141031744
restaurant : 0.0384464891108
