Topic: 0
good : 0.228901465539
food : 0.182337225056
time : 0.152207836608
great : 0.141338379583
restaurant : 0.107260950437
like : 0.0929716706655
nice : 0.0507557030327
pizza : 0.0147955862788
small : 0.0147341595223
place : 0.0146970232774
Topic: 1
good : 0.220947992697
small : 0.207465233693
like : 0.124914999079
nice : 0.11830821922
restaurant : 0.118259115364
pizza : 0.0933625459615
great : 0.0307934287697
food : 0.0293262017112
time : 0.028400301763
place : 0.0282219617414
Topic: 2
place : 0.322777397208
pizza : 0.140546760034
great : 0.122326849425
small : 0.11667967504
good : 0.0874353497829
time : 0.075680451249
like : 0.0581954287684
food : 0.0403074890822
restaurant : 0.0180414336643
nice : 0.0180091657471
Topic: 3
nice : 0.183143973083
time : 0.17705485682
food : 0.148292138733
restaurant : 0.139334024225
like : 0.0879836142881
place : 0.0829921837787
pizza : 0.0557502782461
small : 0.0551586849748
good : 0.04637478845
great : 0.0239154574023
Topic: 4
great : 0.387912957168
pizza : 0.126829893451
food : 0.0930397293663
like : 0.0812080383456
nice : 0.0733243306647
restaurant : 0.073019313139
time : 0.0618390298506
small : 0.0560149036497
good : 0.0324618517517
place : 0.0143499526137
