Topic: 0
food : 0.289931584417
love : 0.170350110665
try : 0.154380318833
breakfast : 0.13791779996
lunch : 0.0425235339342
taylor : 0.0425156918782
time : 0.0409076114353
need : 0.0409047331202
good : 0.0405815943486
just : 0.0399870214088
Topic: 1
breakfast : 0.360710932052
food : 0.13141683871
love : 0.11036611272
lunch : 0.10286255678
taylor : 0.0963007643283
try : 0.0706931393314
time : 0.0687746633945
need : 0.0199098508775
good : 0.0196568310612
just : 0.0193083107458
Topic: 2
time : 0.315390896306
lunch : 0.256423399062
good : 0.0955032688538
breakfast : 0.0787957317355
need : 0.0658600335667
food : 0.0635743128625
taylor : 0.0560664086815
love : 0.0239944375799
try : 0.0223041383742
just : 0.0220873729783
Topic: 3
good : 0.208567645187
love : 0.138150573621
just : 0.137159549811
lunch : 0.128249206885
try : 0.113776582126
breakfast : 0.0764479085643
taylor : 0.0723034784553
food : 0.0617304568497
need : 0.045600875513
time : 0.0180137229878
Topic: 4
taylor : 0.243498104427
need : 0.181664683262
just : 0.130842486541
love : 0.127873667896
try : 0.085502722298
good : 0.0832849621311
breakfast : 0.0662224161158
lunch : 0.0556942840743
food : 0.0127812103971
time : 0.0126354628574
