Topic: 0
salsa : 0.320866295231
minutes : 0.19635525706
waitress : 0.104490141568
like : 0.0971267764856
food : 0.0898947538798
macayo : 0.0428240000696
place : 0.0379957916272
ordered : 0.0375584158415
order : 0.0366866860016
just : 0.0362018822358
Topic: 1
macayo : 0.327392821499
like : 0.158242235529
salsa : 0.116649198463
just : 0.0835853768106
place : 0.0813520591179
ordered : 0.080260681215
minutes : 0.0584973948053
order : 0.0384451489712
food : 0.0367222138286
waitress : 0.0188528697597
Topic: 2
place : 0.291610712002
ordered : 0.215395993223
waitress : 0.143884092837
food : 0.0980540304823
order : 0.0791429086952
salsa : 0.0619768043293
minutes : 0.0509796486041
like : 0.0322967568256
macayo : 0.0141923510459
just : 0.0124667019554
Topic: 3
food : 0.197586227364
minutes : 0.186632685839
just : 0.17511553165
salsa : 0.122880040291
order : 0.0951325696042
ordered : 0.0558474733658
waitress : 0.0515756515464
place : 0.0408769737427
macayo : 0.0391687823379
like : 0.0351840642587
Topic: 4
food : 0.263783277672
macayo : 0.216781573756
like : 0.195012871871
order : 0.0952122557117
salsa : 0.0493085623182
minutes : 0.0448928565443
ordered : 0.0441328655684
just : 0.0377439028324
waitress : 0.02897356878
place : 0.0241582649452
