Topic: 0
food : 0.238978391458
slow : 0.195012280848
place : 0.136784816579
bit : 0.0943788711899
just : 0.0863604442206
time : 0.0777721019926
service : 0.0777103950134
ecuadorian : 0.0316296601889
restaurant : 0.031003313463
like : 0.0303697250457
Topic: 1
restaurant : 0.357521545303
slow : 0.125007526734
place : 0.10269468537
service : 0.102032382368
like : 0.0972322438315
ecuadorian : 0.0611417080547
bit : 0.0557428325778
food : 0.0524728842378
time : 0.0232540888678
just : 0.0229001026548
Topic: 2
just : 0.185525158639
time : 0.174472960464
bit : 0.104048615627
like : 0.103487814098
slow : 0.0971802509482
service : 0.0970625529792
food : 0.086644752929
place : 0.084823605161
restaurant : 0.0334843203279
ecuadorian : 0.0332699688268
Topic: 3
ecuadorian : 0.269131894478
like : 0.151880876615
place : 0.131781513354
restaurant : 0.0968938465467
just : 0.0960485911731
service : 0.0910201444605
food : 0.0847535616233
bit : 0.0263739259123
time : 0.0261369037816
slow : 0.0259787420556
Topic: 4
place : 0.213508169405
food : 0.197697238687
bit : 0.188700760798
time : 0.147283637566
like : 0.0923919110248
ecuadorian : 0.0749294088563
restaurant : 0.0218728107866
slow : 0.0213947577828
service : 0.0211308186607
just : 0.0210904864319
