Topic: 0
went : 0.245361652424
wife : 0.20876741598
came : 0.19192525959
ordered : 0.0988377339256
falafel : 0.0986783558602
meal : 0.0318277185319
garlic : 0.0315071724037
good : 0.0311928659276
dry : 0.0309921345993
sauce : 0.0309096907573
Topic: 1
meal : 0.387900436668
went : 0.068905072618
came : 0.0685800977459
garlic : 0.0683683616547
good : 0.068079439341
wife : 0.0679391433084
dry : 0.0677656625284
ordered : 0.067732566675
sauce : 0.0674000604832
falafel : 0.0673291589775
Topic: 2
ordered : 0.182331582565
dry : 0.182300732881
sauce : 0.135653663384
garlic : 0.126795740339
meal : 0.0691285458725
went : 0.0688717815531
good : 0.0681473951185
falafel : 0.0676648533457
came : 0.065009857025
wife : 0.0340958479155
Topic: 3
wife : 0.176471739437
dry : 0.175936190192
sauce : 0.175910447484
garlic : 0.163864011087
meal : 0.0525834576485
went : 0.0515071870674
came : 0.051438549564
ordered : 0.0510056734686
good : 0.0509570847077
falafel : 0.0503256593439
Topic: 4
good : 0.205724655025
garlic : 0.199283420804
came : 0.13262020457
meal : 0.132376545246
sauce : 0.1044371738
falafel : 0.104134662645
went : 0.0307532281352
dry : 0.030263157411
wife : 0.0302269806249
ordered : 0.0301799717393
