Topic: 0
coney : 0.146054647664
nathan : 0.145989361851
dogs : 0.128156594818
hot : 0.119842391087
don : 0.105041057708
really : 0.104961573322
want : 0.0977356948581
dog : 0.0954168570671
sonic : 0.0294553721651
lot : 0.0273464494594
Topic: 1
don : 0.384172967072
sonic : 0.0732029257653
hot : 0.0687886933445
want : 0.0687393400945
really : 0.0686394696836
dogs : 0.0683080384839
lot : 0.0675858194351
dog : 0.0670496771741
nathan : 0.0669527342471
coney : 0.0665603347001
Topic: 2
really : 0.180729179846
lot : 0.143212759425
want : 0.133237428173
dogs : 0.13290200154
hot : 0.109718630687
dog : 0.0820203702566
coney : 0.081891979857
sonic : 0.0723012991249
don : 0.0324084429669
nathan : 0.0315779081237
Topic: 3
sonic : 0.265738339049
want : 0.134355403069
lot : 0.109488460417
nathan : 0.108613657166
dog : 0.108378861802
hot : 0.0914838709604
don : 0.0882853864502
really : 0.0316137538821
dogs : 0.0314341725333
coney : 0.0306080946712
Topic: 4
sonic : 0.330587864988
hot : 0.169815382507
dogs : 0.128906478652
lot : 0.128796537061
really : 0.0689502897382
want : 0.0650901749851
don : 0.0275741752837
dog : 0.0268033924272
nathan : 0.0267629627919
coney : 0.0267127415665
