Topic: 0
food : 0.104118115521
drinks : 0.101819540615
place : 0.101628296166
eat : 0.100034490527
time : 0.0997079095896
chicken : 0.0994188327425
like : 0.0989598248397
really : 0.0988974745087
service : 0.097711738294
greek : 0.0977037771962
Topic: 1
drinks : 0.395531562019
food : 0.174486447112
place : 0.124894380497
eat : 0.0440387102331
time : 0.0438972949903
chicken : 0.0436320617529
really : 0.0435777218261
like : 0.0435329003437
greek : 0.0432498254976
service : 0.0431590957282
Topic: 2
food : 0.268180443352
chicken : 0.171487751133
greek : 0.121208480317
like : 0.0992561615438
really : 0.0790715944132
place : 0.0765537335278
service : 0.065226478681
drinks : 0.0629610190465
time : 0.038215075256
eat : 0.0178392627292
Topic: 3
eat : 0.217511981789
time : 0.185061095422
place : 0.12334312899
food : 0.105427746484
like : 0.103422626117
chicken : 0.0765153177495
really : 0.0763657621925
service : 0.0720953317597
drinks : 0.0203985724504
greek : 0.0198584370459
Topic: 4
place : 0.165828353618
really : 0.124790660778
drinks : 0.117307390333
service : 0.110248031898
greek : 0.110127637836
eat : 0.104553860387
food : 0.101897126214
like : 0.0987622672519
chicken : 0.0333155664403
time : 0.0331691052433
