Topic: 0
place : 0.106237168153
house : 0.100633490071
waffle : 0.100156256396
food : 0.0998834101846
breakfast : 0.0994892697307
really : 0.0991433917315
hashbrowns : 0.0989723251734
coffee : 0.0988586778805
greasy : 0.0986391840494
lot : 0.0979868266296
Topic: 1
waffle : 0.246155952427
house : 0.230227341588
food : 0.168229941544
coffee : 0.0995845618103
hashbrowns : 0.0936559851694
place : 0.0334977205879
breakfast : 0.0325321602748
greasy : 0.0321847400669
really : 0.0319873194647
lot : 0.0319442770669
Topic: 2
place : 0.243445243348
really : 0.150374061
coffee : 0.110127526783
breakfast : 0.0950980863609
greasy : 0.0895543768141
food : 0.0785502450164
house : 0.0734009328469
hashbrowns : 0.0671387347446
lot : 0.0473397211185
waffle : 0.044971071967
Topic: 3
food : 0.260026682103
hashbrowns : 0.128269108558
lot : 0.1209821374
waffle : 0.115988324803
house : 0.111270056885
place : 0.0551394901259
breakfast : 0.0526678410408
greasy : 0.0522691340622
really : 0.0517001445528
coffee : 0.0516870804687
Topic: 4
breakfast : 0.194195265318
place : 0.185125453927
lot : 0.161074841211
greasy : 0.117829379886
waffle : 0.117762484332
house : 0.110558249268
food : 0.0286530055611
hashbrowns : 0.0283095825187
really : 0.0283029079885
coffee : 0.0281888299888
