Topic: 0
cafe : 0.363049677134
minutes : 0.133351092446
just : 0.124438074593
like : 0.113373528573
didn : 0.062265170214
ordered : 0.0509977337169
got : 0.0453313650709
place : 0.0418342358057
wasn : 0.0334060728012
food : 0.0319530496463
Topic: 1
wasn : 0.215609167632
food : 0.214598769037
ordered : 0.167175688958
just : 0.130787972195
didn : 0.113996175461
place : 0.0342243631516
cafe : 0.0334252596102
minutes : 0.0304484390866
got : 0.0299030285753
like : 0.0298311362939
Topic: 2
place : 0.579379159376
just : 0.172923869125
food : 0.0954555464498
cafe : 0.0231642530243
wasn : 0.0218906627398
minutes : 0.0217351563516
ordered : 0.0215314051891
got : 0.0213148062496
like : 0.0213133732357
didn : 0.0212917682596
Topic: 3
minutes : 0.209329453409
got : 0.208497667464
food : 0.18608656737
place : 0.0644102072773
cafe : 0.0584096668796
just : 0.0571681099145
wasn : 0.0547331954521
ordered : 0.0539494429602
didn : 0.0538603915306
like : 0.0535552977428
Topic: 4
food : 0.175500878984
wasn : 0.144303654056
like : 0.131723849949
got : 0.12042638197
minutes : 0.105967582386
place : 0.0978562488119
ordered : 0.0945991868487
didn : 0.0879997346796
cafe : 0.0209298470065
just : 0.0206926353078
