Topic: 0
like : 0.360414872909
got : 0.115554243607
good : 0.0916722427173
really : 0.091026871973
prime : 0.0728708574116
tasted : 0.0588549430283
think : 0.0587645475687
rib : 0.05616059573
place : 0.0545106623086
better : 0.0401701627462
Topic: 1
good : 0.194826254728
prime : 0.176114423861
rib : 0.175959109261
got : 0.127476016818
really : 0.117618135615
like : 0.0422283610259
place : 0.0418124047263
better : 0.0413794678538
tasted : 0.0412963143357
think : 0.0412895117757
Topic: 2
place : 0.216007459105
really : 0.200962596598
good : 0.146114060581
rib : 0.126168991806
prime : 0.125974189034
better : 0.0642265885723
got : 0.0614900693754
like : 0.0200494262437
think : 0.0195643709627
tasted : 0.0194422477216
Topic: 3
tasted : 0.307914242017
think : 0.307767871156
like : 0.127482709913
place : 0.0375808416375
good : 0.0371619698854
really : 0.0369027002206
better : 0.0367314296823
rib : 0.0363447812348
prime : 0.0362410924459
got : 0.0358723618071
Topic: 4
better : 0.373457578607
place : 0.16247835726
good : 0.156050154322
like : 0.0452609644765
really : 0.0440073578562
prime : 0.0440045757552
think : 0.0439219714399
rib : 0.0439211661176
tasted : 0.0438456577426
got : 0.0430522164223
