Topic: 0
food : 0.255594070302
service : 0.137833318176
place : 0.123150519858
great : 0.121668503079
curry : 0.104527888933
red : 0.0981477027745
valley : 0.0785481590045
mint : 0.0542436689981
good : 0.0135560512455
chicken : 0.0127301176288
Topic: 1
food : 0.21215194738
curry : 0.130660837524
great : 0.129930833599
good : 0.125559991064
red : 0.111157605162
valley : 0.0864053480581
chicken : 0.0752578762558
service : 0.0501602506898
mint : 0.045462864842
place : 0.0332524454252
Topic: 2
mint : 0.240334266162
curry : 0.210177035634
place : 0.153760947419
good : 0.142041231089
red : 0.0872767516437
valley : 0.0859057471495
food : 0.0214468980819
service : 0.0204332449105
great : 0.0195548629508
chicken : 0.0190690149596
Topic: 3
good : 0.234115748424
chicken : 0.199143759695
service : 0.182217520581
mint : 0.0895393251724
curry : 0.0886488130506
food : 0.0828575703989
great : 0.0741211109759
red : 0.0166658337372
place : 0.0163783194878
valley : 0.0163119984766
Topic: 4
curry : 0.209978293209
mint : 0.154830384614
service : 0.150885110123
food : 0.0920670893302
red : 0.0904168190456
chicken : 0.0800807669638
valley : 0.0689142844647
place : 0.0688828272511
good : 0.064188318347
great : 0.0197561066517
