Topic: 0
just : 0.202789810785
like : 0.195771471352
place : 0.185873076739
thing : 0.165583809169
food : 0.0968281972794
crab : 0.0740473884703
joe : 0.0208857803016
eat : 0.0197636276793
way : 0.0194245761525
seafood : 0.0190322620726
Topic: 1
food : 0.332291974985
eat : 0.225578801528
just : 0.14379777073
joe : 0.122982995898
way : 0.0556017587434
seafood : 0.0550045195573
place : 0.0168120918483
crab : 0.0166665211072
thing : 0.016106120126
like : 0.015157445477
Topic: 2
seafood : 0.249596372764
way : 0.194150897836
crab : 0.150821128709
joe : 0.0980218073276
place : 0.0816696622568
just : 0.073453937445
food : 0.060160726081
thing : 0.0524279081763
eat : 0.0200983874418
like : 0.0195991719633
Topic: 3
joe : 0.241657571687
food : 0.216473257283
place : 0.187165554987
crab : 0.107210843867
thing : 0.0629665080508
like : 0.062473552593
seafood : 0.0552217627689
way : 0.04462621864
eat : 0.0111441362918
just : 0.0110605938328
Topic: 4
crab : 0.368671956492
eat : 0.140354740186
like : 0.133639692008
thing : 0.10713819545
way : 0.0670774197003
place : 0.0658681887037
seafood : 0.0419277637764
food : 0.0372095903338
just : 0.0255124610164
joe : 0.0125999923332
