Topic: 0
eat : 0.232525473765
good : 0.161891304277
order : 0.150359317281
just : 0.12428541434
ordered : 0.120330486097
place : 0.104824413135
pepperoni : 0.0532591333057
bad : 0.0178892707772
really : 0.0173397246243
cheese : 0.0172954623982
Topic: 1
just : 0.216510048694
really : 0.205900305821
good : 0.131480285027
place : 0.12159368048
cheese : 0.110156755062
pepperoni : 0.0753880976295
bad : 0.0691951325527
ordered : 0.0512406397285
order : 0.00945958556411
eat : 0.00907546944214
Topic: 2
order : 0.29208499056
ordered : 0.220456853677
pepperoni : 0.203697254523
just : 0.0833676943569
good : 0.0691041432969
place : 0.0275707406618
eat : 0.0263400285097
bad : 0.0259608265005
really : 0.0257726525136
cheese : 0.0256448154015
Topic: 3
order : 0.235113888067
place : 0.209896775504
good : 0.176809097039
cheese : 0.12292752181
ordered : 0.108586865439
just : 0.0312173214621
bad : 0.0294870684956
eat : 0.0289296372793
really : 0.0287200463711
pepperoni : 0.0283117785318
Topic: 4
bad : 0.216460995269
good : 0.140151127357
eat : 0.133920833726
just : 0.131001472637
cheese : 0.112617075112
place : 0.11132295401
pepperoni : 0.0636703446814
ordered : 0.0467912667183
really : 0.0326073033753
order : 0.0114566271133
