Topic: 0
washes : 0.267653591966
good : 0.182108135021
wash : 0.156544665267
like : 0.0573394576559
inside : 0.0569708131087
great : 0.0568307314889
went : 0.0567606601414
just : 0.0556178227323
job : 0.0555289504226
looked : 0.0546451721967
Topic: 1
like : 0.364213078077
great : 0.162020316333
inside : 0.0998851603669
good : 0.0873644992404
looked : 0.0841623303087
washes : 0.0424345022771
wash : 0.0414159710093
went : 0.0401589715401
just : 0.0391743847633
job : 0.0391707860849
Topic: 2
great : 0.279003181791
washes : 0.15412021865
wash : 0.136017399886
just : 0.128219060187
like : 0.0949540998602
looked : 0.0615743530981
good : 0.0593432215885
inside : 0.0295907425416
went : 0.0289028767728
job : 0.0282748456255
Topic: 3
wash : 0.266655535153
went : 0.20117044224
good : 0.145932204691
just : 0.073356578921
job : 0.0726678855604
looked : 0.0696030349835
great : 0.0661333590044
inside : 0.0452676216298
like : 0.0382368685364
washes : 0.0209764692796
Topic: 4
washes : 0.27670705551
inside : 0.181761191571
job : 0.159935852567
just : 0.11843142439
wash : 0.0844840414565
great : 0.0552940674218
went : 0.0430921757474
looked : 0.0426388396996
like : 0.0189938476809
good : 0.0186615039561
