Topic: 0
serrano : 0.34734358639
like : 0.274334446692
food : 0.124012912943
place : 0.0871179641109
restaurant : 0.0676356573579
service : 0.0201887755963
times : 0.0199664928636
just : 0.0199513573897
finally : 0.0198142521832
minutes : 0.0196345544745
Topic: 1
service : 0.353724140583
food : 0.299602396106
serrano : 0.0458115396993
place : 0.045361693115
like : 0.0440991778234
times : 0.0426392906005
finally : 0.0424589006365
just : 0.0423915713753
restaurant : 0.0421984147404
minutes : 0.0417128753211
Topic: 2
food : 0.181815546579
just : 0.154872049727
place : 0.133376495767
service : 0.130618836566
times : 0.104252912769
minutes : 0.104049136143
finally : 0.0562725620311
like : 0.0551367422561
serrano : 0.051848609726
restaurant : 0.0277571084369
Topic: 3
place : 0.296420894038
times : 0.236434019952
serrano : 0.157855916915
restaurant : 0.0844160520018
minutes : 0.0797938820787
food : 0.0301665870836
like : 0.0296579721473
service : 0.0286728924369
just : 0.0284135056634
finally : 0.0281682776835
Topic: 4
finally : 0.26765639068
just : 0.238833768796
restaurant : 0.105860395605
minutes : 0.100597862731
food : 0.0912076836041
serrano : 0.0408807993467
place : 0.0400341312104
like : 0.0393916539066
service : 0.0378679854214
times : 0.0376693286993
