Topic: 0
definitely : 0.213446062228
employees : 0.213075003669
sandwich : 0.191261743321
place : 0.0560895437916
mike : 0.0551065850131
favorite : 0.0545895194738
delicious : 0.0544046070727
excellent : 0.0540888680253
jersey : 0.0539742470143
good : 0.0539638203908
Topic: 1
favorite : 0.228963965875
sandwich : 0.203548228203
place : 0.185796684756
mike : 0.0553520958072
employees : 0.0548994159552
delicious : 0.0544615988635
jersey : 0.0542961393749
definitely : 0.0542547357048
excellent : 0.0542286476075
good : 0.0541984878537
Topic: 2
favorite : 0.213993989419
jersey : 0.213378175834
mike : 0.19031173374
place : 0.0557355125663
sandwich : 0.0550468723349
delicious : 0.0547089716389
employees : 0.0544920288005
definitely : 0.0541714024543
excellent : 0.0541534084207
good : 0.0540079047918
Topic: 3
place : 0.197642963004
mike : 0.183901864443
delicious : 0.173187838316
sandwich : 0.123451109135
jersey : 0.0658815512521
excellent : 0.0658389765676
definitely : 0.0657289218339
good : 0.0656103756644
favorite : 0.0294267167267
employees : 0.0293296830571
Topic: 4
good : 0.181934173218
employees : 0.181791402255
excellent : 0.181255160055
place : 0.148300134073
mike : 0.0516118428089
sandwich : 0.0515085490109
delicious : 0.0510395772276
favorite : 0.0510389197671
jersey : 0.0507823674762
definitely : 0.0507378741082
