Topic: 0
good : 0.288276985151
food : 0.284957926531
restaurant : 0.119458064268
service : 0.110380985159
place : 0.0590597529759
great : 0.0440714214579
dinner : 0.0394140586696
la : 0.0217191914028
italian : 0.0216141303578
stalla : 0.0110474840273
Topic: 1
stalla : 0.281828449029
la : 0.273957748235
dinner : 0.189589102372
italian : 0.0858136180681
restaurant : 0.056086771276
food : 0.0452367862015
place : 0.0175709281125
great : 0.0174920035135
good : 0.0163038366148
service : 0.0161207565779
Topic: 2
italian : 0.15520899859
stalla : 0.143752556572
la : 0.141597885933
dinner : 0.136415994927
place : 0.133085336715
food : 0.0931615648285
restaurant : 0.0869867832148
great : 0.0530935727524
service : 0.0325064754138
good : 0.0241908310538
Topic: 3
great : 0.316212459634
place : 0.240069517467
italian : 0.109344080316
service : 0.095033224647
restaurant : 0.0848840693791
food : 0.0676645291967
good : 0.0391354463668
dinner : 0.0284989865373
la : 0.00967013681927
stalla : 0.009487549637
Topic: 4
food : 0.181262361504
great : 0.16942682862
service : 0.149173218819
italian : 0.144739882681
restaurant : 0.0946467527237
place : 0.0894489473651
stalla : 0.0635581687842
la : 0.0622603893674
good : 0.0362987193526
dinner : 0.009184730783
