Topic: 0
pho : 0.232698526148
food : 0.225444111543
good : 0.148289128763
spring : 0.0720809682399
vietnamese : 0.064258460065
rolls : 0.0629514622423
great : 0.0628941732143
place : 0.0510458025011
service : 0.0462374242424
da : 0.0340999430414
Topic: 1
vietnamese : 0.191072683305
da : 0.182712281571
pho : 0.13271216472
rolls : 0.120002248295
spring : 0.115905565601
great : 0.0923993157573
place : 0.0676263382669
good : 0.0453877169505
food : 0.0396068056611
service : 0.0125748798726
Topic: 2
place : 0.289979618077
service : 0.195789885705
pho : 0.122024571202
good : 0.0806716392844
food : 0.0790639794911
great : 0.0687422716203
rolls : 0.060220766516
spring : 0.0486066028525
vietnamese : 0.029622053298
da : 0.0252786119528
Topic: 3
great : 0.272016750932
food : 0.160859888697
vietnamese : 0.137390385146
place : 0.0935733762244
service : 0.079771017939
rolls : 0.0766780161961
spring : 0.0685978386335
good : 0.0663472485672
da : 0.0256256956668
pho : 0.0191397819984
Topic: 4
good : 0.274870687212
pho : 0.157645744663
da : 0.132239721411
service : 0.101255697368
food : 0.100788828581
vietnamese : 0.0954875886867
rolls : 0.0574094503763
spring : 0.0393970226214
place : 0.0288229282213
great : 0.012082330859
