Topic: 0
100 : 0.29358191252
want : 0.207780539043
rib : 0.122738916148
service : 0.0906913591621
dobson : 0.0482574351885
customer : 0.0477584413994
restaurant : 0.0474459425221
ranch : 0.047430004531
time : 0.0472822929857
ridiculous : 0.0470331565008
Topic: 1
rib : 0.18305485922
ridiculous : 0.182737820159
restaurant : 0.182303404844
service : 0.143710491433
dobson : 0.0518732342312
customer : 0.0517813784229
ranch : 0.0515605582403
100 : 0.0512039700964
time : 0.0508878517904
want : 0.0508864315639
Topic: 2
customer : 0.18104146031
service : 0.15142709042
ranch : 0.124323552932
dobson : 0.113974498316
want : 0.11028302659
time : 0.110157191823
ridiculous : 0.109831355764
100 : 0.0331189169582
restaurant : 0.0329278801022
rib : 0.0329150267847
Topic: 3
service : 0.253244432072
customer : 0.229547516388
rib : 0.118079835032
100 : 0.108667451303
dobson : 0.0487423613899
ranch : 0.0487297548958
want : 0.0483481128478
restaurant : 0.0483218761371
time : 0.04822403804
ridiculous : 0.0480946218933
Topic: 4
dobson : 0.26557817545
ranch : 0.18378165099
restaurant : 0.155110361974
time : 0.154748306929
service : 0.0407526566164
customer : 0.0402338220514
100 : 0.0401328752276
rib : 0.0400483721281
want : 0.0399703109488
ridiculous : 0.0396434676852
