Topic: 0
ll : 0.201212379541
boba : 0.169788092537
tea : 0.160674782464
milk : 0.143380407074
just : 0.135553853972
really : 0.109314226
like : 0.0207030679648
little : 0.0200041467469
sweet : 0.0198744042283
extra : 0.0194946394722
Topic: 1
boba : 0.326108673081
like : 0.191346469862
tea : 0.130239309777
extra : 0.0753565467886
sweet : 0.0687659384046
really : 0.0619796946682
milk : 0.0592263718496
little : 0.0491113501186
ll : 0.0189713929174
just : 0.018894252534
Topic: 2
little : 0.278381800053
like : 0.242897180772
sweet : 0.141682775153
just : 0.127661852939
tea : 0.0375987513161
boba : 0.0364308789165
milk : 0.0342836749547
really : 0.0340681181304
ll : 0.0340471639933
extra : 0.0329478037716
Topic: 3
tea : 0.267011099678
milk : 0.176978381528
little : 0.138725035385
extra : 0.0936634288643
ll : 0.0918073754046
boba : 0.0789425049779
like : 0.0385817938823
really : 0.0382806113791
just : 0.0381498025685
sweet : 0.0378599663317
Topic: 4
tea : 0.298219949467
boba : 0.145736529404
really : 0.112380240024
sweet : 0.105090340204
just : 0.0985477307846
little : 0.078597027746
extra : 0.0533790491812
ll : 0.0464262169631
milk : 0.0442885862367
like : 0.0173343299896
