Topic: 0
sport : 0.20204155673
locker : 0.159682152958
little : 0.154152546815
area : 0.153054647477
room : 0.147822105911
gym : 0.0385591173181
24 : 0.0379505410697
like : 0.0364358738256
older : 0.035253759041
super : 0.0350476988549
Topic: 1
room : 0.273577438662
gym : 0.24027998309
locker : 0.185252172166
area : 0.0970711370799
like : 0.0518256206303
little : 0.051147550483
older : 0.0507604501683
sport : 0.0170100148568
24 : 0.0169702747346
super : 0.0161053581285
Topic: 2
area : 0.257302906563
little : 0.219030807411
older : 0.126954980541
gym : 0.126805992914
like : 0.121221526227
24 : 0.0305157363275
sport : 0.0302326846968
room : 0.0302308083193
locker : 0.0289896928708
super : 0.0287148641297
Topic: 3
24 : 0.430641927245
like : 0.116738652087
older : 0.106704833761
gym : 0.0733175484542
little : 0.0638224648223
super : 0.0586154936789
sport : 0.0575199280507
room : 0.0537478487369
area : 0.01969740148
locker : 0.0191939016836
Topic: 4
sport : 0.396362139855
super : 0.221033058515
like : 0.166675291976
gym : 0.0325513285021
area : 0.031371085638
24 : 0.0312749125432
room : 0.0311614634955
locker : 0.030020387063
little : 0.0298469640991
older : 0.0297033683132
