Topic: 0
like : 0.222807122841
food : 0.158449048558
left : 0.116489019001
eggs : 0.104650129885
place : 0.100184930961
good : 0.100064356637
breakfast : 0.0931398592349
just : 0.036401563902
coffee : 0.0344879243295
lot : 0.033326044652
Topic: 1
coffee : 0.324477624082
just : 0.14541156731
good : 0.114609162348
eggs : 0.105897718239
like : 0.104688834529
food : 0.1032206037
place : 0.0261184570686
breakfast : 0.0256402884677
lot : 0.0251019434297
left : 0.0248338008261
Topic: 2
food : 0.242764016284
place : 0.180358277732
eggs : 0.126062050943
breakfast : 0.106078283472
just : 0.100670889806
like : 0.0886092891621
good : 0.0614387812357
coffee : 0.0391827360715
lot : 0.0274934983735
left : 0.0273421769203
Topic: 3
lot : 0.179982621324
breakfast : 0.152883627025
just : 0.151173154569
eggs : 0.150580761618
left : 0.0837457599499
coffee : 0.0814118778964
food : 0.073048251487
place : 0.0727798896984
like : 0.0276231210582
good : 0.0267709353739
Topic: 4
like : 0.202130130881
just : 0.193153584274
place : 0.138087263605
good : 0.112588743312
lot : 0.0769029651753
left : 0.0768522750347
eggs : 0.0709487982481
breakfast : 0.0694028244464
food : 0.03070658625
coffee : 0.0292268287731
