Topic: 0
tried : 0.101743350334
drinks : 0.101397608523
octane : 0.100980558581
190 : 0.100212711831
fat : 0.100101278578
extra : 0.0994941183788
cup : 0.0992455718227
drink : 0.0991638443483
vegas : 0.0989505102031
day : 0.0987104473994
Topic: 1
tried : 0.262810072037
190 : 0.096791097822
extra : 0.0961109636849
fat : 0.0960136417394
vegas : 0.0959973179042
day : 0.0959171551616
cup : 0.0958038682858
octane : 0.089527301726
drinks : 0.0358964419245
drink : 0.0351321397148
Topic: 2
drinks : 0.299030362644
cup : 0.109952445191
day : 0.109884108882
drink : 0.10977764167
extra : 0.109690575678
vegas : 0.109647173172
tried : 0.038336574341
octane : 0.0381113866401
190 : 0.0379170310783
fat : 0.0376527007039
Topic: 3
190 : 0.32095714768
octane : 0.288299842447
cup : 0.107402097624
tried : 0.0415643370256
drinks : 0.0411155265518
fat : 0.0404214060086
extra : 0.0402356929858
drink : 0.0402126489458
vegas : 0.0399347128645
day : 0.0398565878666
Topic: 4
drink : 0.19187797228
fat : 0.191181146507
extra : 0.125031926467
tried : 0.100423866972
day : 0.0994317875389
vegas : 0.0994206258307
octane : 0.0922406861186
drinks : 0.0337400181604
190 : 0.0335078650021
cup : 0.0331441051224
