Topic: 0
kids : 0.330696256766
area : 0.167442977785
like : 0.154949110524
place : 0.103053193596
stores : 0.0693587836746
mall : 0.0689664318752
nice : 0.0497540865961
really : 0.0188381643489
lot : 0.0188365857785
yes : 0.0181044090558
Topic: 1
lot : 0.339156004997
stores : 0.209980965639
place : 0.154661766125
nice : 0.0997254036271
kids : 0.0820038233023
area : 0.0235084074534
mall : 0.0232894439614
really : 0.0229586861246
like : 0.0226460744384
yes : 0.0220694243317
Topic: 2
really : 0.239743516654
yes : 0.182309297473
area : 0.153767135368
like : 0.0896867645612
nice : 0.0828753927178
mall : 0.0809722737545
kids : 0.0806962860085
place : 0.0303834705497
stores : 0.0300433250283
lot : 0.029522537885
Topic: 3
like : 0.214800897505
really : 0.203882005624
mall : 0.189333779108
place : 0.0581472044732
area : 0.0569546935334
stores : 0.0564102294523
kids : 0.0561251445604
lot : 0.0560272421334
nice : 0.0549689206251
yes : 0.0533498829848
Topic: 4
mall : 0.24135153311
place : 0.175093967401
stores : 0.140023842945
nice : 0.134275131784
area : 0.0940123292992
really : 0.0875729370076
yes : 0.0504291482694
lot : 0.0463224575382
kids : 0.0156477297393
like : 0.0152709229071
