Topic: 0
good : 0.257102508032
menu : 0.126223925528
like : 0.120817172442
little : 0.119351697022
breakfast : 0.109588980565
nice : 0.0552380091625
biscuit : 0.0551802307177
impressed : 0.0532202620093
meatloaf : 0.0520783126989
gravy : 0.0511989018232
Topic: 1
gravy : 0.190228101688
like : 0.155494457326
impressed : 0.139888883212
biscuit : 0.125765950526
meatloaf : 0.100845540873
little : 0.0948139127007
breakfast : 0.0849289595844
nice : 0.0377098676758
good : 0.0354205602712
menu : 0.0349037661425
Topic: 2
menu : 0.195114545159
good : 0.1729768143
meatloaf : 0.163476281857
impressed : 0.142681870954
breakfast : 0.122761455592
gravy : 0.0718171248806
nice : 0.0339389548858
biscuit : 0.0332001592271
like : 0.0329285286059
little : 0.0311042645374
Topic: 3
biscuit : 0.276285803773
nice : 0.237638003532
breakfast : 0.191248937619
meatloaf : 0.0817319005226
little : 0.0717497424763
good : 0.0471288986942
gravy : 0.0422134976736
impressed : 0.0174719053941
like : 0.0174593736242
menu : 0.0170719366913
Topic: 4
like : 0.345298099276
impressed : 0.21733991882
nice : 0.166503128407
biscuit : 0.04066446513
breakfast : 0.0397282170856
meatloaf : 0.0386874380688
good : 0.038525496343
little : 0.0377892509283
gravy : 0.0377728477342
menu : 0.0376911382067
