Topic: 0
place : 0.228038057555
service : 0.211908150145
food : 0.145268674466
table : 0.116473989505
good : 0.0647418899656
did : 0.0643523153599
bamboo : 0.063477385274
club : 0.063417789055
just : 0.0214641990629
night : 0.0208575496116
Topic: 1
just : 0.204895006636
service : 0.169635926374
food : 0.163578839815
table : 0.104674559048
night : 0.074578390912
club : 0.0743222340481
bamboo : 0.0739752906962
place : 0.0451519953994
did : 0.0450487964948
good : 0.0441389605754
Topic: 2
food : 0.236889241448
just : 0.180337625363
service : 0.175310543523
place : 0.0865430019731
good : 0.0761401122617
bamboo : 0.0698234620535
club : 0.0697915951482
night : 0.0622270819605
did : 0.0311639374431
table : 0.0117733988257
Topic: 3
place : 0.309029550387
food : 0.267992748741
did : 0.237692763309
service : 0.028248208713
just : 0.027340249055
night : 0.0266944048788
table : 0.0264353169217
good : 0.0257823502683
bamboo : 0.0254744079047
club : 0.0253099998217
Topic: 4
table : 0.184001080075
night : 0.183168871749
service : 0.119775983704
food : 0.113911292505
did : 0.10651138748
good : 0.0867165510172
just : 0.0797425063568
place : 0.0493934065854
bamboo : 0.0384441081883
club : 0.0383348123395
