Topic: 0
madison : 0.187061108299
place : 0.182145682386
museum : 0.152057472884
kids : 0.112726958098
area : 0.082902865423
children : 0.0793842979217
great : 0.0751818403289
old : 0.0731007272382
just : 0.0431622930074
year : 0.0122767544143
Topic: 1
area : 0.324737965019
kids : 0.232417972914
old : 0.152127422192
madison : 0.0423686792773
museum : 0.0421712879601
great : 0.0419197973604
place : 0.0416826301025
just : 0.0413034307614
children : 0.0411652996228
year : 0.0401055147905
Topic: 2
old : 0.232095729081
year : 0.188931406627
children : 0.139362353994
area : 0.0955064482685
just : 0.0916833588174
great : 0.0889802649288
museum : 0.0768834974112
kids : 0.0302233498543
madison : 0.0283606199185
place : 0.0279729710988
Topic: 3
area : 0.226534132984
year : 0.150743690159
just : 0.123177363609
great : 0.12186636418
museum : 0.0915427213396
children : 0.0782137291306
old : 0.0781820200669
madison : 0.0619830366457
place : 0.0463661964975
kids : 0.0213907453885
Topic: 4
kids : 0.273311987549
museum : 0.170665460967
great : 0.155724317466
children : 0.120865714766
place : 0.097163125755
madison : 0.0883363517818
just : 0.0451921097118
area : 0.0166389939808
old : 0.0162806709322
year : 0.0158212670907
