Topic: 0
bbq : 0.236600920316
korean : 0.170257715319
place : 0.168031517023
service : 0.132569757414
eat : 0.0560645991303
meat : 0.0549839796108
tofu : 0.0488723986316
good : 0.0463799688698
food : 0.0457266182197
like : 0.0405125254661
Topic: 1
eat : 0.267257979141
place : 0.152098224581
food : 0.143790701335
tofu : 0.141700769491
korean : 0.0821799917519
good : 0.0558093098924
meat : 0.0458727612458
bbq : 0.0447474942624
like : 0.0441398760304
service : 0.022402892269
Topic: 2
good : 0.214582816128
service : 0.195044215609
like : 0.180029844652
korean : 0.137032525884
place : 0.0789373651544
eat : 0.0662586978408
tofu : 0.0606695512067
meat : 0.0422688602555
food : 0.0177959189662
bbq : 0.00738020430347
Topic: 3
meat : 0.277384462807
food : 0.234215110323
service : 0.15008138177
good : 0.138614463795
like : 0.0636523366393
tofu : 0.0559236734026
eat : 0.0253438313206
place : 0.024923766492
korean : 0.0233343688122
bbq : 0.00652660463947
Topic: 4
tofu : 0.458702184879
like : 0.196834644663
bbq : 0.077633292695
good : 0.0776255604855
place : 0.0517314265043
eat : 0.0383635089578
korean : 0.0356176166019
meat : 0.0271664236079
food : 0.0229415819231
service : 0.013383759683
